0.0578034682080924,0.1834862385321101,0.5669565217391305,0.0879120879120879,0.3082648583964898,0.2577573044175875,0.2818821011468244,0.2971008535326795,-0.2807259020301524,0.3932748538011696,0.5443715590338843,0.2110091743119266,0.0565110565110565,0.0891472868217054,-0.3406059705333742,0.5950292397660819,16.0,0.2001269059934239,38.65356265356265,114.92707532667178,0.0130998869135587,0.073394495412844,0.0588235294117647,0.0653061224489795,-0.1368351250481723,0.1988304093567251,16.0,0.0269002249697156,40.23529411764706,297.39528234453184,0.0130998869135587,1.4100000000016877e-05
0.0564971751412429,0.1709401709401709,0.5818815331010453,0.0849256900212314,0.2945293189195628,0.2426693629929221,0.2673448002205196,0.2837855353580412,-0.3083274220688393,0.3762662807525325,0.5602805049962587,0.2222222222222222,0.064516129032258,0.0999999999999999,-0.3305689464262497,0.5832127351664255,1.0,0.2003557152810884,44.58064516129032,129.76919557060492,0.0015113534402041,0.0598290598290598,0.0507246376811594,0.0549019607843137,-0.1579694907646258,0.1997105643994211,1.0,0.0286405808793868,35.05072463768116,244.40845070422532,0.0015113534402041,1.4600000000086766e-05
0.0529411764705882,0.1682242990654205,0.5699115044247788,0.0805369127516778,0.2991563973203208,0.2418512067678526,0.2689820360251643,0.2870308774073994,-0.2939649901615903,0.3883928571428571,0.5580196413321945,0.2429906542056074,0.0646766169154228,0.1021611001964636,-0.315314453959005,0.5982142857142857,18.0,0.2004869231620495,43.46268656716418,129.68426862925483,0.0149392213357363,0.0373831775700934,0.0298507462686567,0.0331950207468879,-0.1764681267562431,0.1994047619047619,18.0,0.025600354125936,20.05970149253731,156.24783861671472,0.0149392213357363,1.8599999999979744e-05
0.0564971751412429,0.1886792452830188,0.5758620689655173,0.0869565217391304,0.3064085881587507,0.2611742223165941,0.2828887143798552,0.2964879213873517,-0.2800350158326421,0.3877551020408163,0.5330459743583589,0.2075471698113207,0.054054054054054,0.0857699805068226,-0.3357118180191878,0.5932944606413995,20.0,0.2008232872684504,37.08108108108108,109.54904831625184,0.0162274201065312,0.0660377358490566,0.0510948905109489,0.0576131687242798,-0.142939704421783,0.1997084548104956,20.0,0.0278937567382142,35.05109489051095,250.95221363316932,0.0162274201065312,1.650000000008589e-05
0.0455840455840455,0.1481481481481481,0.5736301369863014,0.0697167755991285,0.2872590055809234,0.2198918202892151,0.2513282825940189,0.2738102480885757,-0.308865025971156,0.3829479768786127,0.547276258649699,0.2314814814814814,0.0596658711217183,0.0948766603415559,-0.3290836088839911,0.6054913294797688,17.0,0.2010568031704095,41.28878281622912,124.34296977660972,0.0136927024075869,0.0555555555555555,0.0434782608695652,0.048780487804878,-0.1548376348536553,0.1994219653179191,17.0,0.0249757815940114,30.08695652173913,240.23272214386455,0.0136927024075869,1.3900000000122148e-05
0.0520231213872832,0.1636363636363636,0.5645438898450946,0.0789473684210526,0.2995462368956345,0.237881320518178,0.2669390462052798,0.2864826786290204,-0.2933465744722943,0.3921852387843705,0.5645252449527458,0.2454545454545454,0.0642857142857142,0.1018867924528301,-0.3229368038591793,0.6078147612156295,40.0,0.2005539960216393,44.42142857142857,134.62708565072302,0.0316098532291768,0.0636363636363636,0.0507246376811594,0.0564516129032258,-0.1481016875238462,0.1997105643994211,40.0,0.0241862021527764,35.05072463768116,289.4212144504228,0.0316098532291768,1.2099999999959364e-05
0.0555555555555555,0.1727272727272727,0.5706713780918727,0.0840707964601769,0.3010279473177,0.2463451072457581,0.2723173919637695,0.2893503018144124,-0.2937922584361367,0.3875739644970414,0.5450494491955651,0.2272727272727272,0.0617283950617283,0.0970873786407767,-0.3344863661827639,0.599112426035503,55.0,0.2003443887100396,41.72839506172839,124.78512705530645,0.0446674792775368,0.0454545454545454,0.037037037037037,0.0408163265306122,-0.1700957031689695,0.1997041420118343,55.0,0.0257355693643782,25.03703703703704,194.2836363636364,0.0446674792775368,1.30999999998771e-05
0.0681818181818181,0.2448979591836734,0.5421487603305785,0.1066666666666666,0.3513745994265475,0.3191091057456919,0.3348534518334196,0.3426932335762227,-0.2059154195116514,0.4281650071123755,0.5576549321778889,0.2653061224489796,0.0619047619047619,0.1003861003861004,-0.2725746060856745,0.5974395448079659,2.0,0.2009341110910658,43.51904761904762,129.39565043894652,0.002243961823137,0.1122448979591836,0.0785714285714285,0.0924369747899159,-0.0875790676991373,0.1991465149359886,2.0,0.0289253713392266,55.23571428571429,380.2889812889813,0.002243961823137,1.399999999995849e-05
0.0428571428571428,0.1485148514851485,0.5611390284757118,0.0665188470066518,0.2936879115047183,0.2219273230369596,0.2552985938240899,0.2789230389826533,-0.2903212863191854,0.3968481375358166,0.5229771309964063,0.1881188118811881,0.0458937198067632,0.0737864077669902,-0.3391012119151651,0.5931232091690545,18.0,0.2005901937046005,32.03381642512077,94.7204828366654,0.0144331814090067,0.0198019801980198,0.014388489208633,0.0166666666666666,-0.1847093931257598,0.1991404011461318,18.0,0.0279017857142857,10.0431654676259,71.67999999999999,0.0144331814090067,1.340000000005226e-05
0.06,0.1858407079646017,0.5672413793103448,0.0907127429805615,0.3092996643271285,0.2600202254396566,0.2835915521427782,0.2983526045051249,-0.281808176324744,0.3924963924963925,0.5623002503933908,0.2300884955752212,0.0631067961165048,0.099047619047619,-0.327618597733094,0.5945165945165946,21.0,0.2007710275936722,43.73300970873786,129.5007567158532,0.0168510434856789,0.0442477876106194,0.036231884057971,0.0398406374501992,-0.1711928975738124,0.1991341991341991,21.0,0.0274417456368573,25.108695652173918,182.20415224913492,0.0168510434856789,1.380000000006376e-05
0.0809248554913294,0.2616822429906542,0.5482758620689655,0.1236203090507726,0.3567031904608443,0.3313908840402945,0.3438141731034553,0.3497233161019925,-0.207853414602661,0.4221251819505094,0.5609095627933658,0.2803738317757009,0.0735294117647058,0.116504854368932,-0.2741937105586134,0.5938864628820961,14.0,0.2005728425851957,50.514705882352935,149.57159510394405,0.0115502749220686,0.1121495327102803,0.0875912408759124,0.0983606557377049,-0.0938100023326333,0.1994177583697234,14.0,0.0262845118173138,60.17518248175182,456.5426241660489,0.0115502749220686,1.3599999999946988e-05
0.0635359116022099,0.1916666666666666,0.576530612244898,0.0954356846473029,0.3075680272108843,0.2638927287807575,0.2848946577006921,0.2979350725775946,-0.2888645045031053,0.384180790960452,0.5585152634162,0.225,0.0617848970251716,0.096947935368043,-0.3645461162859923,0.617231638418079,16.0,0.2008711796629534,43.74370709382151,134.4145040881621,0.0126393972182282,0.1,0.0851063829787234,0.0919540229885057,-0.1121599963117723,0.1991525423728813,16.0,0.0247607826335332,60.255319148936174,484.6373467916366,0.0126393972182282,1.5700000000062886e-05
0.0679886685552408,0.2016806722689075,0.5633561643835616,0.1016949152542372,0.3191622539426729,0.2759180361128018,0.296753470593349,0.3091006162334555,-0.271254911453174,0.3968705547652916,0.5892120282550137,0.2521008403361344,0.0696055684454756,0.1090909090909091,-0.334571983271906,0.6130867709815079,0.0,0.2009605662285136,48.93271461716937,149.2830188679245,0.0007473490656929,0.0756302521008403,0.0642857142857142,0.0694980694980694,-0.139613787789569,0.1991465149359886,0.0,0.0254225046944966,45.19285714285714,354.01704545454544,0.0007473490656929,1.430000000013365e-05
0.0674157303370786,0.1904761904761904,0.5675213675213675,0.0995850622406639,0.3114774114774115,0.2644714491049261,0.2870137320353895,0.3009258620220371,-0.2879502235227,0.3895921237693389,0.5906092247766714,0.2619047619047619,0.0756880733944954,0.1174377224199288,-0.3347845015182292,0.6132208157524613,4.0,0.2008992773014399,53.81422018348624,164.26141718013773,0.0036709083508786,0.0793650793650793,0.0704225352112676,0.0746268656716417,-0.1397126777600373,0.1997187060478199,4.0,0.026377587242641,50.07042253521127,379.10973084886126,0.0036709083508786,6.86999999999216e-05
0.0462427745664739,0.1818181818181818,0.5660377358490566,0.0737327188940092,0.3078902229845626,0.256267409470752,0.2808954073060399,0.2965015259403785,-0.2595226977971539,0.4008941877794337,0.5355194319273382,0.1931818181818181,0.0430379746835443,0.0703933747412008,-0.3122582899586646,0.5886736214605067,13.0,0.2006552819698173,28.878481012658227,84.72241464621474,0.0110477586711001,0.0568181818181818,0.0373134328358208,0.045045045045045,-0.1388586355931157,0.1997019374068554,13.0,0.0295274027005559,25.037313432835823,169.33422999327504,0.0110477586711001,1.2499999999970868e-05
0.05,0.1531531531531531,0.5676625659050967,0.0753880266075388,0.2927452936240282,0.2261824278644636,0.2573205029875738,0.2791011268061224,-0.3063889530237652,0.3867647058823529,0.5394331471489491,0.2162162162162162,0.0583941605839416,0.0919540229885057,-0.3506450956142254,0.6044117647058823,63.0,0.2002974998569712,39.70802919708029,119.82176520994,0.051225728577374,0.054054054054054,0.0441176470588235,0.048582995951417,-0.1611526311358764,0.2,63.0,0.026794057631062,30.0,223.9302491103203,0.051225728577374,1.3700000000005376e-05
0.0422535211267605,0.1744186046511628,0.5638474295190713,0.0680272108843537,0.3052855875660458,0.249186747939235,0.2758135652180681,0.2930669889864397,-0.2575422976321397,0.4034833091436865,0.5141145652054442,0.1976744186046511,0.0409638554216867,0.0678642714570858,-0.312239348297042,0.602322206095791,18.0,0.2002411606830293,28.22409638554217,84.89763014763014,0.0145757606020402,0.0465116279069767,0.0291970802919708,0.0358744394618834,-0.1441310747426626,0.1988388969521045,18.0,0.0265276751332218,20.116788321167885,150.78592375366568,0.0145757606020402,1.4200000000075264e-05
0.0708215297450425,0.2403846153846154,0.563573883161512,0.1094091903719912,0.3384053661115516,0.3100131816628423,0.3238983239228341,0.3311834876716469,-0.2319132826100666,0.4067055393586006,0.5391636282150876,0.25,0.0641975308641975,0.1021611001964636,-0.292591287961743,0.5903790087463557,15.0,0.2000463830856347,44.0395061728395,129.96985798473577,0.0123865432932182,0.0576923076923076,0.0437956204379562,0.0497925311203319,-0.1501656372203597,0.1997084548104956,15.0,0.0288541445219643,30.04379562043796,207.94239785666443,0.0123865432932182,1.4100000000016877e-05
0.0578034682080924,0.1904761904761904,0.5591766723842195,0.0886917960088691,0.3156497590459854,0.2660111269245698,0.2897694740949976,0.3042962738619874,-0.2651865722476629,0.4026162790697674,0.5360174427069684,0.2285714285714285,0.058252427184466,0.09284332688588,-0.320596840885107,0.5988372093023255,24.0,0.2007924388129927,40.07766990291263,119.52641315519014,0.0192520170908012,0.0761904761904762,0.0583941605839416,0.0661157024793388,-0.1306462234242121,0.1991279069767441,24.0,0.0261257171158529,40.17518248175183,306.21169036334913,0.0192520170908012,1.3700000000005376e-05
0.04,0.1521739130434782,0.5562913907284768,0.0633484162895927,0.2979412611575007,0.2266247885962793,0.2598477926093032,0.2829682067290774,-0.2737461028216246,0.4051724137931034,0.5172942224579388,0.1956521739130435,0.0434782608695652,0.0711462450592885,-0.3173392140430985,0.5948275862068966,8.0,0.20097283663951,30.26086956521739,89.56434262948207,0.0067958012856573,0.0434782608695652,0.0287769784172661,0.0346320346320346,-0.1525198264276668,0.1997126436781609,8.0,0.0258622415277138,20.028776978417262,154.6656346749226,0.0067958012856573,1.430000000013365e-05
0.037037037037037,0.1428571428571428,0.5671140939597316,0.0588235294117647,0.2878715244487057,0.2148209825145712,0.2486781930930783,0.2732564850241911,-0.2877064482775201,0.3944687045123726,0.5152772707388126,0.1758241758241758,0.0380952380952381,0.0626223091976516,-0.3491335947444902,0.611353711790393,20.0,0.2005702879954377,26.17142857142857,79.77253340915553,0.0161582843877642,0.0659340659340659,0.0437956204379562,0.0526315789473684,-0.1305391819152473,0.1994177583697234,20.0,0.024237239806102,30.08759124087591,247.5529411764706,0.0161582843877642,1.4200000000075264e-05
0.0573065902578796,0.1941747572815534,0.5701906412478336,0.0884955752212389,0.3119920580168598,0.2675008089742207,0.2888912042846615,0.3019771890658376,-0.2697031381186012,0.3941176470588235,0.5222141687537303,0.233009708737864,0.0595533498759305,0.0948616600790513,-0.3092516317740977,0.5926470588235294,36.0,0.2002028809089064,40.49627791563275,119.87839481151197,0.0291433950329979,0.0485436893203883,0.0367647058823529,0.0418410041841004,-0.1599771988262758,0.2,36.0,0.0269628727936701,25.0,185.44018058690745,0.0291433950329979,1.3600000000169032e-05
0.0681818181818181,0.2123893805309734,0.5626072041166381,0.1032258064516128,0.3248910882071676,0.2859345434157965,0.3047910513226688,0.3155815044783184,-0.2583218789230894,0.4008620689655172,0.5704531215889358,0.2566371681415929,0.068075117370892,0.1076066790352504,-0.3211321449282243,0.6120689655172413,18.0,0.2002808685319217,47.38028169014085,144.79665587918015,0.0144506207790562,0.0619469026548672,0.0503597122302158,0.0555555555555555,-0.1517121694885666,0.1997126436781609,18.0,0.0254222030175362,35.05035971223022,275.3498583569405,0.0144506207790562,1.399999999995849e-05
0.074792243767313,0.2389380530973451,0.5661016949152542,0.1139240506329113,0.3364181790910455,0.3081724553034018,0.3219857392171073,0.3292964827849853,-0.2404161330312356,0.4025604551920341,0.5829095416218182,0.2654867256637168,0.0714285714285714,0.1125703564727954,-0.2962286362909194,0.5974395448079659,5.0,0.2007042253521127,50.21428571428571,149.4736842105263,0.0044961990926358,0.0884955752212389,0.0714285714285714,0.0790513833992094,-0.121256612750732,0.1991465149359886,5.0,0.0272539189941911,50.21428571428572,366.9197080291971,0.0044961990926358,1.4399999999969992e-05
0.047486033519553,0.1683168316831683,0.5769881556683587,0.074074074074074,0.2956643380074047,0.2408136668838712,0.2668333063962508,0.2842443768145801,-0.2887445830248529,0.3858381502890173,0.5339062183237873,0.2178217821782178,0.0532687651331719,0.0856031128404669,-0.3193993356951745,0.596820809248555,10.0,0.2000769971126083,36.86198547215496,109.95766788531844,0.0084195841933384,0.0792079207920792,0.0579710144927536,0.0669456066945606,-0.124375209218426,0.1994219653179191,10.0,0.0282386910490856,40.11594202898551,283.2992501704158,0.0084195841933384,1.4299999999911606e-05
0.0619718309859154,0.1896551724137931,0.5711835334476844,0.0934182590233545,0.3092358194830544,0.2629943097594797,0.2851793486524803,0.2989617098626134,-0.2839204672691468,0.3891273247496423,0.5557999467389629,0.2327586206896551,0.0650602409638554,0.1016949152542372,-0.3278171854178872,0.5937052932761088,13.0,0.200939982841583,45.47710843373493,134.36847967328754,0.0105831449744286,0.0862068965517241,0.0719424460431654,0.0784313725490196,-0.1258914749095111,0.1988555078683834,13.0,0.0267074489910104,50.28776978417266,374.427374301676,0.0105831449744286,1.3799999999841717e-05
0.0502958579881656,0.1504424778761062,0.5732142857142857,0.0753880266075388,0.2886140960809102,0.2224655734114491,0.2533904109852359,0.275319863407231,-0.3160519692370722,0.3803863298662704,0.5537494823523412,0.1946902654867256,0.054054054054054,0.0846153846153846,-0.376768416782367,0.6047548291233283,56.0,0.2002093888463048,36.37837837837838,109.88495657857877,0.0459278722428021,0.0530973451327433,0.044776119402985,0.048582995951417,-0.1642477526997805,0.1991084695393759,56.0,0.0262670829516349,30.13432835820896,228.42277580071172,0.0459278722428021,1.2600000000029254e-05
0.074792243767313,0.226890756302521,0.5566666666666666,0.1125,0.3351120448179271,0.3001629957788272,0.3171564839225546,0.3263622336640167,-0.2451167103982874,0.407510431154381,0.5718106985229032,0.2521008403361344,0.0719424460431654,0.1119402985074626,-0.2958412350447034,0.5799721835883171,15.0,0.2009316073032026,51.72661870503597,149.30453402848897,0.0118000157357132,0.0756302521008403,0.0629370629370629,0.0687022900763358,-0.1375179534915752,0.1988873435326842,15.0,0.0269193355282849,45.25174825174825,334.33217512161224,0.0118000157357132,1.2499999999970868e-05
0.0484330484330484,0.1588785046728972,0.5632377740303541,0.074235807860262,0.2978203653212715,0.2329999470815473,0.2634238587517526,0.2842059793502149,-0.2910183452465727,0.3942857142857143,0.5440675067314084,0.1962616822429906,0.0503597122302158,0.0801526717557252,-0.345753506288033,0.5957142857142858,5.0,0.2009707094079801,35.25179856115108,104.4928390901432,0.0045020545607486,0.0747663551401869,0.0571428571428571,0.0647773279352226,-0.132992016630203,0.2,5.0,0.0277291796000526,40.0,288.5047489823609,0.0045020545607486,1.340000000005226e-05
