0.7435897435897436,0.2660550458715596,0.017391304347826,0.3918918918918919,0.6243318707618668,0.4187324303603373,0.5113003047090159,0.4808768676135125,0.392507061525195,0.868421052631579,0.5075428044200931,0.2110091743119266,0.696969696969697,0.323943661971831,0.3307083383102084,0.0482456140350877,1.0,0.20401099851943,476.7272727272728,112.73901979264843,0.0060094530684522,0.4311926605504587,0.3455882352941176,0.3836734693877551,0.2534785827988172,0.1988304093567251,1.0,0.4102524660141904,236.3823529411765,114.5636014248219,0.0060094530684522,1.904385
0.7428571428571429,0.2222222222222222,0.0156794425087108,0.3421052631578947,0.6032713898567558,0.3625862345579977,0.4676942395034719,0.4499163170378882,0.3532425024915158,0.8552821997105644,0.5207210492309613,0.188034188034188,0.7333333333333333,0.2993197278911564,0.3203897197155263,0.0434153400868306,0.0,0.2110088378745095,506.73333333333335,104.26103580118178,0.0028688821915164,0.4444444444444444,0.3768115942028985,0.4078431372549019,0.2763802585789095,0.1997105643994211,0.0,0.4023066485753053,260.3768115942029,129.25463743676224,0.0028688821915164,1.9206173
0.6818181818181818,0.2803738317757009,0.0247787610619469,0.3973509933774835,0.6277975353568771,0.4355329547999526,0.5229020133735462,0.4908458931752824,0.3780614769278792,0.8645833333333334,0.5255130230572165,0.2242990654205607,0.6857142857142857,0.3380281690140845,0.33729198544066,0.0520833333333333,0.0,0.2070161201077133,460.8,115.93300071275836,0.0024224570033849,0.4579439252336448,0.3656716417910448,0.4066390041493776,0.2815916288754129,0.1994047619047619,0.0,0.4218525213028883,245.73134328358208,116.15433718083246,0.0024224570033849,1.8009351999999996
0.7317073170731707,0.2830188679245283,0.0189655172413793,0.4081632653061224,0.6320266753415745,0.4393030856731091,0.5269262459825569,0.4928404419729141,0.4026121033529873,0.8731778425655977,0.5605958274627405,0.2169811320754717,0.71875,0.3333333333333333,0.3453029454662678,0.0466472303206997,3.0,0.2011369205135744,493.0625,114.34996589026412,0.0116285754861443,0.5471698113207547,0.4233576642335766,0.4773662551440329,0.3715549971111903,0.1997084548104956,3.0,0.422365970792904,290.4233576642336,137.32166890982504,0.0116285754861443,2.1008426999999976
0.6285714285714286,0.2037037037037037,0.0222602739726027,0.3076923076923077,0.5907217148655505,0.3371624885930538,0.4462837700947967,0.4367135225781937,0.3004988683833295,0.8569364161849711,0.5318326531825778,0.1759259259259259,0.59375,0.2714285714285714,0.2655511259778903,0.0462427745664739,0.0,0.2130162923822104,410.875,89.19505539937158,0.0023253614943889,0.4537037037037037,0.3550724637681159,0.3983739837398374,0.2736732154723647,0.1994219653179191,0.0,0.3888331131660061,245.71014492753625,126.01807392643596,0.0023253614943889,1.905241199999999
0.6363636363636364,0.2545454545454545,0.027538726333907,0.3636363636363636,0.6135033641057737,0.4034787931342294,0.4975294935309737,0.4725244741284499,0.3401297810856204,0.8581765557163531,0.54523274537423,0.1909090909090909,0.6176470588235294,0.2916666666666667,0.2850686596937533,0.0492040520984081,0.0,0.2065401275306278,426.7941176470588,101.67515751575156,0.0025082741718288,0.509090909090909,0.4057971014492754,0.4516129032258064,0.336726219067076,0.1997105643994211,0.0,0.4159803684631258,280.40579710144925,134.6217375759743,0.0025082741718288,1.830756000000001
0.7567567567567568,0.2545454545454545,0.0159010600706713,0.3809523809523809,0.6193221972373916,0.4044710703078398,0.5004976643122432,0.4727641310332661,0.3872616617788075,0.8653846153846154,0.5277864152074041,0.209090909090909,0.7419354838709677,0.326241134751773,0.344018557706547,0.0458579881656804,3.0,0.2102642809014,501.5483870967742,109.38614918995906,0.0118022573541431,0.4909090909090909,0.4,0.4408163265306123,0.3211205193043476,0.1997041420118343,3.0,0.4223440892415961,270.40000000000003,127.8578329270995,0.0118022573541431,1.9253648000000003
0.6756756756756757,0.2551020408163265,0.0198347107438016,0.3703703703703704,0.6176336650362624,0.4048389519245211,0.5000421638487911,0.4730909066327039,0.3649340378863293,0.8790896159317212,0.5135155639272002,0.1938775510204081,0.6333333333333333,0.296875,0.3010812978972891,0.0426742532005689,0.0,0.2000320724838134,445.23333333333335,94.98476801282692,0.0026355865821479,0.4591836734693877,0.3214285714285714,0.3781512605042017,0.262064305633881,0.1991465149359886,0.0,0.3917653897809048,225.9642857142857,114.8646643471142,0.0026355865821479,1.8989470999999971
0.6595744680851063,0.3069306930693069,0.0268006700167504,0.4189189189189189,0.6400650115262783,0.4666787583562211,0.5465388777080217,0.5095597181497333,0.3932494158857009,0.8767908309455588,0.5590163535453155,0.2475247524752475,0.6578947368421053,0.3597122302158274,0.3500340733286421,0.0544412607449856,0.0,0.2071920399515738,459.2105263157895,120.66100611704556,0.0021823584072791,0.5148514851485149,0.3741007194244604,0.4333333333333333,0.3251662550660473,0.1991404011461318,0.0,0.412227602905569,261.1223021582734,126.143906020558,0.0021823584072791,1.9838041000000004
0.7209302325581395,0.2743362831858407,0.0206896551724137,0.3974358974358974,0.6268233140067134,0.4286062022296869,0.5183245702119899,0.4866697497070265,0.3884108969036014,0.8643578643578643,0.5215198781076417,0.2300884955752212,0.7222222222222222,0.348993288590604,0.3543129728481911,0.0519480519480519,0.0,0.2068670831988149,500.5,125.68456807123842,0.0021932898473529,0.4778761061946903,0.391304347826087,0.4302788844621514,0.3080879353814146,0.1991341991341991,0.0,0.4126137075792392,271.17391304347825,130.8730151424495,0.0021932898473529,1.9454011999999992
0.7619047619047619,0.2990654205607476,0.0172413793103448,0.4295302013422818,0.6409120206252014,0.4585795097423003,0.5421338581994782,0.5042144869935162,0.4265593061852337,0.87627365356623,0.571065226880062,0.2429906542056074,0.7647058823529411,0.3687943262411347,0.3831949780787417,0.049490538573508,1.0,0.2004364514934824,525.3529411764706,129.71692427335472,0.0053817190728661,0.5327102803738317,0.4160583941605839,0.4672131147540982,0.3582767041542504,0.1994177583697234,1.0,0.3959823081269606,285.8321167883212,143.94582492742214,0.0053817190728661,1.827407400000002
0.7692307692307693,0.25,0.0153061224489795,0.3773584905660377,0.6173469387755103,0.3987603305785124,0.4961587139089216,0.4695594861888739,0.3859541223756756,0.8601694915254238,0.5270760928159358,0.2,0.7272727272727273,0.3137254901960785,0.328717578387528,0.0466101694915254,0.0,0.2068159097400742,514.9090909090909,116.04523090202848,0.0023664546207136,0.4416666666666666,0.375886524822695,0.4061302681992336,0.2743286519477394,0.1991525423728813,0.0,0.4064195944015995,266.1276595744681,130.40709830448915,0.0023664546207136,1.983637299999998
0.6956521739130435,0.134453781512605,0.011986301369863,0.2253521126760563,0.5612337400713711,0.2366967067058084,0.3644752089883168,0.3879077162067967,0.2581560526852617,0.8435277382645804,0.4928170389425288,0.1260504201680672,0.6818181818181818,0.2127659574468084,0.245665436020829,0.0312944523470839,0.0,0.2062509027878087,479.3181818181818,72.72695439026526,0.0033293221987277,0.3697478991596639,0.3142857142857143,0.3397683397683397,0.1928353797863862,0.1991465149359886,0.0,0.3366495738841543,220.94285714285715,130.69970501474927,0.0033293221987277,1.8624778000000008
