0.3092783505154639,0.8256880733944955,0.3495652173913043,0.4499999999999999,0.7380614280015955,0.727657918630291,0.7328412123515853,0.7237931128965529,0.3524710332748785,0.6783625730994152,0.5389359375061835,0.2110091743119266,0.1597222222222222,0.1818181818181818,0.0005156763372786,0.2105263157894736,2.0,0.2012229123002672,109.25,114.30109890109892,0.003760079193118,0.1834862385321101,0.1470588235294117,0.1632653061224489,-0.0167385995567909,0.1988304093567251,2.0,0.1877247293633549,100.58823529411764,106.53897367612414,0.003760079193118,0.1441088999999999
0.3066202090592334,0.7521367521367521,0.3466898954703832,0.4356435643564356,0.7027234283331845,0.6992488372339412,0.700983979958906,0.6986446671596941,0.3085682119570487,0.6700434153400868,0.5844846867031268,0.2991452991452991,0.2134146341463414,0.2491103202846975,0.0655893369723576,0.2373371924746743,13.0,0.2000073343356925,147.46951219512195,174.9935826916025,0.0135865517153721,0.2393162393162393,0.2028985507246377,0.2196078431372549,0.0447270589290239,0.1997105643994211,13.0,0.1499138215556126,140.20289855072463,186.7739726027397,0.0135865517153721,0.0292411999999999
0.2837370242214533,0.7663551401869159,0.3663716814159292,0.4141414141414142,0.6999917293854931,0.6937000803440616,0.6968388041110335,0.6927394188472831,0.295603679729734,0.6547619047619048,0.5594284799316809,0.2429906542056074,0.1604938271604938,0.1933085501858736,0.0019526318921745,0.2410714285714285,15.0,0.2004500350437124,107.85185185185183,129.70813397129186,0.0157134601230657,0.2149532710280373,0.1716417910447761,0.1908713692946058,0.0169348811771227,0.1994047619047619,15.0,0.1489542218451436,115.34328358208954,154.4098563645369,0.0157134601230657,0.0300287999999997
0.2873134328358209,0.7264150943396226,0.3293103448275862,0.411764705882353,0.6985523747560181,0.6974410319696369,0.6979964821793,0.6972674416125173,0.2941822551856439,0.6793002915451894,0.5412078679176648,0.2452830188679245,0.1710526315789473,0.2015503875968992,0.0244049492898101,0.2215743440233236,1.0,0.2003528374007644,117.34210526315788,129.77105958321104,0.0019183747762977,0.2169811320754717,0.1678832116788321,0.1893004115226337,0.0184703980199341,0.1997084548104956,1.0,0.1682642360090169,115.16788321167884,136.68977166821995,0.0019183747762977,0.0289741000000001
0.2894736842105263,0.7129629629629629,0.3236301369863014,0.4117647058823528,0.6946664129883307,0.6941845072351304,0.6944254183086186,0.694118710774283,0.2904649308466939,0.6820809248554913,0.5471579393181604,0.2314814814814814,0.1689189189189189,0.1953125,0.018467464822408,0.2138728323699422,6.0,0.2000176133861735,116.89189189189187,124.98899260302925,0.00675749523395,0.2314814814814814,0.181159420289855,0.2032520325203252,0.0345043687787721,0.1994219653179191,6.0,0.1776662263320123,125.3623188405797,140.7132943392485,0.00675749523395,0.0289185
0.3065693430656934,0.7636363636363637,0.3270223752151463,0.4375,0.7183069942106086,0.7154464460757619,0.7168752933386272,0.7146831563976662,0.3265417723258768,0.6874095513748191,0.5767679666527071,0.3,0.22,0.2538461538461538,0.0875222827288633,0.2170767004341534,12.0,0.2013719767247309,152.02,163.87583087149187,0.0127343512427541,0.2727272727272727,0.217391304347826,0.2419354838709677,0.0794705951616887,0.1997105643994211,12.0,0.1770184603372311,150.2173913043478,169.47385003150598,0.0127343512427541,0.0281742999999998
0.3024054982817869,0.8,0.3586572438162544,0.4389027431421446,0.7206713780918728,0.7119392007845061,0.7162919830257746,0.7096252261801379,0.3290059118453043,0.6671597633136095,0.5084600150408808,0.2181818181818181,0.1702127659574468,0.1912350597609561,0.0104185482237924,0.2085798816568047,7.0,0.2003069551546006,115.06382978723404,119.81610913847878,0.0114105340240008,0.2,0.1629629629629629,0.1795918367346939,0.000326251566671,0.1997041420118343,7.0,0.1896945421876169,110.16296296296296,115.9759250123335,0.0114105340240008,0.0269955999999997
0.2666666666666666,0.6938775510204082,0.3090909090909091,0.3852691218130311,0.6923933209647495,0.692390139335477,0.6923917301482857,0.692389740213442,0.2772053544792961,0.6913229018492176,0.4810457038139859,0.1938775510204081,0.1407407407407407,0.1630901287553648,0.0018835274058029,0.1920341394025604,2.0,0.2003127067171808,98.94074074074076,94.85169618733111,0.0030357512672808,0.1938775510204081,0.1357142857142857,0.1596638655462185,-0.0053100386796036,0.1991465149359886,2.0,0.2113175777256599,95.40714285714286,89.91206602162778,0.0030357512672808,0.0281937999999999
0.2867647058823529,0.7722772277227723,0.3249581239530988,0.4182305630026809,0.7236595518848368,0.7203932667957695,0.722024562345548,0.7194153930302452,0.3226829710472554,0.6891117478510028,0.5815803289251824,0.2574257425742574,0.1645569620253164,0.2007722007722007,0.0305330957046566,0.2263610315186246,4.0,0.2001929479418886,114.86075949367088,129.87470471510912,0.0047355662494709,0.2178217821782178,0.158273381294964,0.1833333333333333,0.019240866150963,0.1991404011461318,4.0,0.1636841707021791,110.4748201438849,134.40517739512308,0.0047355662494709,0.0279432000000001
0.3054545454545455,0.7433628318584071,0.3293103448275862,0.4329896907216495,0.7070262435154103,0.7051587772586511,0.7060918930048015,0.7047814883156885,0.3126469010518478,0.6825396825396826,0.5715449049696663,0.2654867256637168,0.1923076923076923,0.2230483271375464,0.0426735924338065,0.2251082251082251,1.0,0.200922954213115,133.26923076923077,149.3109640831758,0.0017848363367477,0.247787610619469,0.2028985507246377,0.2231075697211155,0.0537756566704778,0.1991341991341991,1.0,0.164308638927398,140.6086956521739,170.41100323624596,0.0017848363367477,0.0278230999999999
0.2659574468085106,0.7009345794392523,0.3568965517241379,0.3856041131105398,0.6720190138575571,0.6707748378511227,0.6713966376540579,0.6707468493637783,0.2536064350200822,0.6521106259097526,0.5041243856270591,0.2242990654205607,0.1548387096774193,0.183206106870229,-0.0013559515860174,0.2256186317321688,0.0,0.2010404691853554,106.3741935483871,119.37894940880015,0.0009518731170889,0.1869158878504672,0.145985401459854,0.1639344262295082,-0.0134390322905206,0.1994177583697234,0.0,0.1654034253648461,100.2919708029197,120.91648015078336,0.0009518731170889,0.0272906000000001
